23.7,0
23.8,0
23.9,1646
24.0,215917
24.1,210556
24.2,463946
24.3,425509
24.4,254790
24.5,0
24.6,0
24.7,0
24.8,0
24.9,0
25.0,3073
25.1,1416
25.2,8549
25.3,0
25.4,3677
25.5,0
25.6,0
25.7,0
25.8,0
25.9,0
26.0,0
26.1,0
26.2,0
26.3,0
26.4,1646
26.5,207989
26.6,0
26.7,529
26.8,0
26.9,0
27.0,0
27.1,0
27.2,0
27.3,0
27.4,0
27.5,5047
27.6,239
27.7,0
27.8,0
27.9,1649
28.0,368496
28.1,472193
28.2,489122
28.3,39511
28.4,0
28.5,0
28.6,0
28.7,0
28.8,0
28.9,0
29.0,0
29.1,0
29.2,0
29.3,0
29.4,0
29.5,0
29.6,0
29.7,0
29.8,0
29.9,0
30.0,3073
30.1,0
30.2,0
30.3,2478
30.4,2318
30.5,0
30.6,0
30.7,0
30.8,1646
30.9,272814
31.0,489450
31.1,458167
31.2,404504
31.3,1590
31.4,0
31.5,0
31.6,0
31.7,0
31.8,0
31.9,0
32.0,0
32.1,0
32.2,0
32.3,1351
32.4,0
32.5,0
32.6,0
32.7,0
32.8,0
32.9,0
33.0,0
33.1,0
33.2,0
33.3,1351
33.4,0
33.5,0
33.6,0
33.7,0
33.8,0
33.9,0
34.0,0
34.1,0
34.2,0
34.3,0
34.4,4692
34.5,214288
34.6,0
34.7,0
34.8,125
34.9,246394
35.0,245880
35.1,474565
35.2,401574
35.3,2478
35.4,2318
35.5,0
35.6,0
35.7,0
35.8,0
35.9,0
36.0,0
36.1,0
36.2,0
36.3,0
36.4,0
36.5,0
36.6,0
36.7,0
36.8,0
36.9,1646
37.0,206456
37.1,0
37.2,0
37.3,0
37.4,1476
37.5,0
37.6,0
37.7,0
37.8,0
37.9,0
38.0,0
38.1,0
38.2,20272
38.3,512934
38.4,477753
38.5,382836
38.6,0
38.7,0
38.8,0
38.9,0
39.0,0
39.1,0
39.2,0
39.3,0
39.4,0
39.5,0
39.6,0
39.7,0
39.8,0
39.9,1978
40.0,1220
40.1,0
40.2,0
40.3,2478
40.4,4026
40.5,376250
40.6,0
40.7,0
40.8,0
40.9,0
41.0,0
41.1,0
41.2,0
41.3,0
41.4,0
41.5,5860
41.6,239
41.7,239823
41.8,742355
41.9,468615
42.0,275540
42.1,0
42.2,0
42.3,0
42.4,0
42.5,0
42.6,0
42.7,0
42.8,125
42.9,0
43.0,0
43.1,0
43.2,0
43.3,0
43.4,0
43.5,0
43.6,0
43.7,0
43.8,32962
43.9,174578
44.0,0
44.1,0
44.2,0
44.3,0
44.4,0
44.5,0
44.6,0
44.7,0
44.8,0
44.9,284316
45.0,462715
45.1,449962
45.2,178364
45.3,2482
45.4,1941
45.5,377
45.6,0
45.7,0
45.8,0
45.9,0
46.0,125
46.1,0
46.2,0
46.3,0
46.4,0
46.5,0
46.6,0
46.7,0
46.8,0
46.9,0
47.0,210540
47.1,0
47.2,0
47.3,438
47.4,0
47.5,478
47.6,478
47.7,1155
47.8,239
47.9,0
48.0,0
48.1,0
48.2,0
48.3,0
48.4,0
48.5,0
48.6,0
48.7,0
48.8,0
48.9,0
49.0,0
49.1,293858
49.2,461055
49.3,466968
49.4,145717
49.5,0
49.6,0
49.7,106
49.8,895
49.9,0
50.0,3073
50.1,87230
50.2,199216
50.3,2478
50.4,0
50.5,3005
50.6,0
50.7,0
50.8,0
50.9,0
51.0,125
51.1,0
51.2,0
51.3,0
51.4,0
51.5,0
51.6,0
51.7,0
51.8,125
51.9,0
52.0,0
52.1,0
52.2,244006
52.3,490917
52.4,462851
52.5,225113
52.6,2561
52.7,0
52.8,0
52.9,0
53.0,0
53.1,0
53.2,0
53.3,216303
53.4,0
53.5,0
53.6,0
53.7,0
53.8,0
53.9,0
54.0,0
54.1,0
54.2,0
54.3,0
54.4,0
54.5,0
54.6,0
54.7,0
54.8,0
54.9,0
55.0,3073
55.1,1359
55.2,7187
55.3,2478
55.4,354657
55.5,499643
55.6,429880
55.7,132069
55.8,0
55.9,0
56.0,0
56.1,0
56.2,0
56.3,0
56.4,0
56.5,0
56.6,0
56.7,0
56.8,0
56.9,0
57.0,0
57.1,0
57.2,0
57.3,0
57.4,0
57.5,217853
57.6,0
57.7,0
57.8,0
57.9,0
58.0,0
58.1,0
58.2,0
58.3,0
58.4,0
58.5,0
58.6,0
58.7,1351
58.8,0
58.9,0
59.0,0
59.1,0
59.2,0
59.3,0
59.4,0
59.5,3448
59.6,2791
59.7,0
59.8,1819
59.9,80382
60.0,525395
60.1,461012
60.2,324663
60.3,2478
60.4,0
60.5,2318
60.6,1351
60.7,0
60.8,0
60.9,1647
61.0,140975
61.1,0
61.2,0
61.3,0
61.4,0
61.5,0
61.6,1351
61.7,0
61.8,0
61.9,0
62.0,0
62.1,0
62.2,0
62.3,162
62.4,981
62.5,0
62.6,0
62.7,0
62.8,0
62.9,0
63.0,0
63.1,0
63.2,1139
63.3,0
63.4,0
63.5,0
63.6,0
63.7,0
63.8,0
63.9,0
64.0,0
64.1,0
64.2,0
64.3,0
64.4,0
64.5,0
64.6,0
64.7,0
64.8,0
64.9,0
65.0,0
65.1,0
65.2,0
65.3,0
65.4,0
65.5,2318
65.6,0
65.7,0
65.8,0
65.9,0
66.0,0
66.1,0
66.2,0
66.3,0
66.4,0
66.5,0
66.6,0
66.7,0
66.8,0
66.9,0
67.0,0
67.1,0
67.2,0
67.3,0
67.4,0
67.5,0
67.6,0
67.7,0
67.8,0
67.9,0
68.0,0
68.1,0
68.2,0
68.3,0
68.4,0
68.5,0
68.6,0
68.7,0
68.8,0
68.9,0
69.0,125
69.1,0
69.2,0
69.3,0
69.4,125
69.5,0
69.6,0
69.7,0
69.8,0
69.9,0
70.0,0
70.1,0
70.2,0
70.3,0
70.4,0
70.5,2318
70.6,0
70.7,0
70.8,0
70.9,0
71.0,0
71.1,0
71.2,0
71.3,0
71.4,0
71.5,2508
71.6,2506
71.7,239
71.8,0
71.9,0
72.0,0
72.1,0
72.2,0
72.3,0
72.4,0
72.5,0
72.6,0
72.7,0
72.8,0
72.9,0
73.0,0
73.1,125
73.2,478
73.3,125
73.4,0
73.5,0
73.6,4933
73.7,0
73.8,0
73.9,0
74.0,0
74.1,0
74.2,0
74.3,0
74.4,0
74.5,0
74.6,0
74.7,0
74.8,0
74.9,849
75.0,0
75.1,109
75.2,0
75.3,0
75.4,0
75.5,2640
75.6,0
75.7,0
75.8,0
75.9,502
76.0,502
76.1,0
76.2,0
76.3,0
76.4,0
76.5,0
76.6,470
76.7,0
76.8,0
76.9,0
77.0,1454
77.1,0
77.2,0
77.3,0
77.4,125
77.5,0
77.6,0
77.7,0
77.8,0
77.9,0
78.0,0
78.1,0
78.2,0
78.3,0
78.4,0
78.5,0
78.6,0
78.7,0
78.8,0
78.9,0
79.0,0
79.1,0
79.2,0
79.3,0
79.4,0
79.5,0
79.6,0
79.7,0
79.8,0
79.9,0
80.0,0
80.1,0
80.2,0
80.3,0
80.4,0
80.5,2314
80.6,0
80.7,529
80.8,0
80.9,0
81.0,0
81.1,0
81.2,0
81.3,0
81.4,0
81.5,0
81.6,0
81.7,0
81.8,0
81.9,0
82.0,0
82.1,0
82.2,0
82.3,0
82.4,0
82.5,0
82.6,0
82.7,0
82.8,2937
82.9,0
83.0,0
83.1,0
83.2,0
83.3,0
83.4,0
83.5,0
83.6,0
83.7,0
83.8,0
83.9,0
84.0,0
84.1,0
84.2,0
84.3,0
84.4,0
84.5,0
84.6,0
84.7,0
84.8,0
84.9,0
85.0,0
85.1,0
85.2,0
85.3,0
85.4,0
85.5,2318
85.6,0
85.7,0
85.8,0
85.9,0
86.0,0
86.1,0
86.2,0
86.3,0
86.4,0
86.5,0
86.6,0
86.7,5794
86.8,2867
86.9,466
87.0,0
87.1,0
87.2,0
87.3,197
87.4,129
87.5,0
87.6,0
87.7,0
87.8,0
87.9,0
88.0,0
88.1,0
88.2,0
88.3,0
88.4,0
88.5,0
88.6,0
88.7,0
88.8,0
88.9,0
89.0,0
89.1,0
89.2,0
89.3,0
89.4,0
89.5,0
89.6,0
89.7,0
89.8,0
89.9,0
90.0,0
90.1,0
90.2,0
90.3,0
90.4,0
90.5,2318
90.6,0
90.7,0
90.8,0
90.9,0
91.0,0
91.1,364
91.2,0
91.3,1351
91.4,0
91.5,0
91.6,0
91.7,0
91.8,0
91.9,0
92.0,0
92.1,0
92.2,0
92.3,1351
92.4,438
92.5,239
92.6,239
92.7,1512
92.8,0
92.9,478
93.0,0
93.1,0
93.2,0
93.3,708
93.4,643
93.5,0
93.6,0
93.7,0
93.8,0
93.9,0
94.0,0
94.1,0
94.2,0
94.3,0
94.4,1351
94.5,0
94.6,0
94.7,0
94.8,239
94.9,4113
95.0,0
95.1,0
95.2,0
95.3,0
95.4,0
95.5,2683
95.6,0
95.7,0
95.8,0
95.9,0
96.0,0
96.1,0
96.2,0
96.3,0
96.4,0
96.5,0
96.6,0
96.7,0
96.8,0
96.9,0
97.0,125
97.1,0
97.2,0
97.3,0
97.4,472
97.5,0
97.6,0
97.7,0
97.8,0
97.9,0
98.0,0
98.1,0
98.2,0
98.3,0
98.4,0
98.5,0
98.6,0
98.7,0
98.8,0
98.9,0
99.0,0
99.1,0
99.2,0
99.3,0
99.4,0
99.5,5527
99.6,466
99.7,0
99.8,0
99.9,0
100.0,0
100.1,0
100.2,0
100.3,0
100.4,0
100.5,2318
100.6,0
100.7,0
100.8,0
100.9,0
101.0,0
101.1,0
101.2,0
101.3,0
101.4,0
101.5,0
101.6,3623
101.7,466
101.8,0
101.9,0
102.0,0
102.1,0
102.2,0
102.3,0
102.4,125
102.5,0
102.6,0
102.7,0
102.8,0
102.9,0
103.0,0
103.1,0
103.2,0
103.3,0
103.4,0
103.5,0
103.6,0
103.7,0
103.8,0
103.9,0
104.0,0
104.1,0
104.2,0
104.3,0
104.4,0
104.5,0
104.6,0
104.7,0
104.8,0
104.9,0
105.0,0
105.1,0
105.2,0
105.3,0
105.4,0
105.5,2537
105.6,0
105.7,0
105.8,529
105.9,0
106.0,0
106.1,0
106.2,0
106.3,0
106.4,0
106.5,0
106.6,0
106.7,0
106.8,0
106.9,0
107.0,0
107.1,0
107.2,0
107.3,0
107.4,0
107.5,0
107.6,0
107.7,0
107.8,0
107.9,0
108.0,0
108.1,0
108.2,0
108.3,0
108.4,0
108.5,0
108.6,0
108.7,0
108.8,0
108.9,0
109.0,0
109.1,0
109.2,0
109.3,0
109.4,0
109.5,0
109.6,0
109.7,0
109.8,0
109.9,0
110.0,0
110.1,0
110.2,0
110.3,0
110.4,0
110.5,2802
110.6,264
110.7,0
110.8,0
110.9,0
111.0,0
111.1,0
111.2,0
111.3,0
111.4,0
111.5,0
111.6,0
111.7,0
111.8,0
111.9,0
112.0,125
112.1,0
112.2,125
112.3,0
112.4,0
112.5,0
112.6,0
112.7,0
112.8,0
112.9,0
113.0,0
113.1,0
113.2,0
113.3,0
113.4,0
113.5,0
113.6,0
113.7,0
113.8,0
113.9,0
114.0,0
114.1,0
114.2,0
114.3,0
114.4,0
114.5,0
114.6,0
114.7,0
114.8,0
114.9,0
115.0,0
115.1,0
115.2,0
115.3,0
115.4,0
115.5,0
115.6,2859
115.7,0
115.8,0
115.9,0
116.0,0
116.1,4588
116.2,0
116.3,0
116.4,0
116.5,0
116.6,0
116.7,0
116.8,0
116.9,0
117.0,0
117.1,0
117.2,0
117.3,0
117.4,0
117.5,0
117.6,0
117.7,0
117.8,0
117.9,0
118.0,0
118.1,0
118.2,0
118.3,478
118.4,0
118.5,0
118.6,0
118.7,0
118.8,0
118.9,0
119.0,0
119.1,0
119.2,0
119.3,0
119.4,0
119.5,0
119.6,0
119.7,0
119.8,0
119.9,0
120.0,0
120.1,0
120.2,0
120.3,0
120.4,0
120.5,0
120.6,2318
120.7,0
120.8,0
120.9,0
121.0,0
121.1,0
121.2,0
121.3,0
121.4,0
121.5,0
121.6,0
121.7,0
121.8,0
121.9,0
122.0,0
122.1,0
122.2,0
122.3,0
122.4,0
122.5,0
122.6,0
122.7,0
122.8,0
122.9,0
123.0,0
123.1,0
123.2,0
123.3,0
123.4,0
123.5,0
123.6,0
123.7,0
123.8,0
123.9,0
124.0,0
124.1,0
124.2,0
124.3,0
124.4,0
124.5,0
124.6,0
124.7,0
124.8,0
124.9,0
125.0,0
125.1,0
125.2,0
125.3,0
125.4,0
125.5,0
125.6,2318
125.7,0
125.8,0
125.9,0
126.0,0
126.1,0
126.2,0
126.3,0
126.4,0
126.5,0
126.6,0
126.7,0
126.8,0
126.9,0
127.0,0
127.1,125
127.2,0
127.3,0
127.4,0
127.5,0
127.6,0
127.7,0
127.8,0
127.9,0
128.0,0
128.1,0
128.2,0
128.3,0
128.4,0
128.5,0
128.6,0
128.7,0
128.8,125
128.9,0
129.0,0
129.1,0
129.2,0
129.3,0
129.4,0
129.5,0
129.6,0
129.7,0
129.8,0
129.9,0
130.0,125
130.1,0
130.2,125
130.3,0
130.4,0
130.5,0
130.6,2640
130.7,0
130.8,0
130.9,0
131.0,125
131.1,0
131.2,0
131.3,0
131.4,125
131.5,0
131.6,5966
131.7,239
131.8,0
131.9,603
132.0,0
132.1,0
132.2,0
132.3,0
132.4,0
132.5,0
132.6,0
132.7,0
132.8,0
132.9,0
133.0,0
133.1,0
133.2,0
133.3,1325
133.4,0
133.5,0
133.6,0
133.7,0
133.8,0
133.9,0
134.0,0
134.1,0
134.2,0
134.3,0
134.4,0
134.5,0
134.6,0
134.7,0
134.8,0
134.9,0
135.0,0
135.1,0
135.2,0
135.3,125
135.4,0
135.5,0
135.6,2537
135.7,0
135.8,0
135.9,0
136.0,0
136.1,466
136.2,0
136.3,0
136.4,0
136.5,0
136.6,470
136.7,0
136.8,0
136.9,0
137.0,0
137.1,0
137.2,0
137.3,3647
137.4,0
137.5,438
137.6,0
137.7,980
137.8,677
137.9,239
138.0,478
138.1,0
138.2,0
138.3,0
138.4,0
138.5,0
138.6,125
138.7,1004
138.8,0
138.9,0
139.0,0
139.1,0
139.2,0
139.3,0
139.4,0
139.5,1345
139.6,17650
139.7,2759
139.8,1442
139.9,478
140.0,0
140.1,0
140.2,0
140.3,0
140.4,0
140.5,0
140.6,2318
140.7,0
140.8,0
140.9,0
141.0,0
141.1,0
141.2,0
141.3,0
141.4,0
141.5,0
141.6,0
141.7,0
141.8,0
141.9,0
142.0,0
142.1,0
142.2,0
142.3,0
142.4,0
142.5,544
142.6,0
142.7,0
142.8,0
142.9,125
143.0,0
143.1,125
143.2,0
143.3,0
143.4,0
143.5,0
143.6,0
143.7,0
143.8,0
143.9,0
144.0,0
144.1,0
144.2,0
144.3,0
144.4,0
144.5,0
144.6,0
144.7,0
144.8,0
144.9,0
145.0,125
145.1,0
145.2,125
145.3,0
145.4,0
145.5,0
145.6,2640
145.7,0
145.8,0
145.9,0
146.0,0
146.1,0
146.2,0
146.3,0
146.4,0
146.5,0
146.6,0
146.7,0
146.8,0
146.9,0
147.0,125
147.1,0
147.2,0
147.3,0
147.4,0
147.5,0
147.6,0
147.7,0
147.8,0
147.9,0
148.0,0
148.1,0
148.2,0
148.3,0
148.4,0
148.5,0
148.6,125
148.7,0
148.8,0
148.9,0
149.0,0
149.1,0
149.2,0
149.3,125
149.4,0
149.5,0
149.6,0
149.7,0
149.8,0
149.9,125
150.0,0
150.1,0
150.2,0
150.3,0
150.4,0
150.5,0
150.6,2902
150.7,0
150.8,0
150.9,0
151.0,0
151.1,0
151.2,0
151.3,1351
151.4,0
151.5,0
151.6,0
151.7,0
151.8,0
151.9,0
152.0,0
152.1,125
152.2,0
152.3,1351
152.4,0
152.5,0
152.6,0
152.7,0
152.8,0
152.9,0
153.0,0
153.1,0
153.2,0
153.3,0
153.4,1351
153.5,0
153.6,0
153.7,0
153.8,0
153.9,0
154.0,0
154.1,0
154.2,0
154.3,0
154.4,1351
154.5,0
154.6,0
154.7,0
154.8,0
154.9,0
155.0,0
155.1,0
155.2,0
155.3,0
155.4,0
155.5,0
155.6,2383
155.7,0
155.8,0
155.9,0
156.0,0
156.1,0
156.2,0
156.3,0
156.4,0
156.5,0
156.6,0
156.7,0
156.8,0
156.9,0
157.0,0
157.1,0
157.2,0
157.3,0
157.4,0
157.5,0
157.6,0
157.7,0
157.8,0
157.9,0
158.0,0
158.1,0
158.2,0
158.3,0
158.4,0
158.5,0
158.6,0
158.7,0
158.8,0
158.9,0
159.0,0
159.1,0
159.2,0
159.3,554
159.4,807
159.5,468
159.6,0
159.7,0
159.8,0
159.9,0
160.0,0
160.1,0
160.2,0
160.3,0
160.4,1351
160.5,0
160.6,2579
160.7,0
160.8,0
160.9,0
161.0,0
161.1,0
161.2,0
161.3,0
161.4,0
161.5,0
161.6,2497
161.7,3221
161.8,239
161.9,0
162.0,0
162.1,0
162.2,0
162.3,0
162.4,0
162.5,0
162.6,0
162.7,0
162.8,0
162.9,0
163.0,0
163.1,0
163.2,0
163.3,0
163.4,239
163.5,466
163.6,0
163.7,0
163.8,0
163.9,0
164.0,0
164.1,0
164.2,0
164.3,0
164.4,0
164.5,0
164.6,0
164.7,0
164.8,0
164.9,0
165.0,0
165.1,0
165.2,0
165.3,0
165.4,125
165.5,0
165.6,2859
165.7,0
165.8,0
165.9,0
166.0,0
166.1,0
166.2,0
166.3,125
166.4,0
166.5,0
166.6,0
166.7,0
166.8,0
166.9,0
167.0,0
167.1,0
167.2,0
167.3,125
167.4,0
167.5,0
167.6,0
167.7,0
167.8,0
167.9,0
168.0,0
168.1,0
168.2,0
168.3,0
168.4,0
168.5,0
168.6,0
168.7,0
168.8,0
168.9,125
169.0,0
169.1,0
169.2,0
169.3,125
169.4,0
169.5,0
169.6,0
169.7,0
169.8,0
169.9,0
170.0,0
170.1,7133
170.2,3131
170.3,0
170.4,0
170.5,0
170.6,2318
170.7,0
170.8,0
170.9,0
171.0,125
171.1,0
171.2,0
171.3,0
171.4,0
171.5,0
171.6,0
171.7,0
171.8,0
171.9,0
172.0,125
172.1,0
172.2,125
172.3,0
172.4,125
172.5,0
172.6,0
172.7,0
172.8,0
172.9,0
173.0,125
173.1,0
173.2,0
173.3,0
173.4,0
173.5,0
173.6,0
173.7,0
173.8,0
173.9,0
174.0,125
174.1,0
174.2,0
174.3,0
174.4,0
174.5,0
174.6,0
174.7,0
174.8,0
174.9,0
175.0,0
175.1,0
175.2,0
175.3,0
175.4,0
175.5,0
175.6,2705
175.7,0
175.8,0
175.9,0
176.0,0
176.1,0
176.2,0
176.3,0
176.4,0
176.5,0
176.6,0
176.7,0
176.8,0
176.9,0
177.0,239
177.1,466
177.2,0
177.3,0
177.4,0
177.5,0
177.6,0
177.7,0
177.8,0
177.9,0
178.0,0
178.1,0
178.2,0
178.3,0
178.4,0
178.5,0
178.6,0
178.7,0
178.8,1351
178.9,0
179.0,0
179.1,0
179.2,0
179.3,0
179.4,0
179.5,4159
179.6,4370
179.7,3148
179.8,0
179.9,0
180.0,0
180.1,0
180.2,0
180.3,0
180.4,125
180.5,0
180.6,3669
180.7,0
180.8,0
180.9,0
181.0,0
181.1,0
181.2,0
181.3,0
181.4,125
181.5,0
181.6,1351
181.7,0
181.8,0
181.9,0
182.0,125
182.1,0
182.2,0
182.3,0
182.4,125
182.5,0
182.6,438
182.7,0
182.8,705
182.9,458
183.0,458
183.1,478
183.2,0
183.3,0
183.4,0
183.5,0
183.6,0
183.7,0
183.8,0
183.9,125
184.0,0
184.1,0
184.2,0
184.3,0
184.4,0
184.5,697
184.6,0
184.7,0
184.8,0
184.9,0
185.0,239
185.1,875
185.2,0
185.3,0
185.4,0
185.5,0
185.6,0
185.7,2917
185.8,0
185.9,0
186.0,0
186.1,0
186.2,0
186.3,0
186.4,529
186.5,0
186.6,0
186.7,0
186.8,0
186.9,0
187.0,0
187.1,0
187.2,0
187.3,0
187.4,0
187.5,0
187.6,347
187.7,0
187.8,0
187.9,0
188.0,0
188.1,0
188.2,0
188.3,0
188.4,0
188.5,0
188.6,0
188.7,0
188.8,0
188.9,0
189.0,0
189.1,0
189.2,0
189.3,0
189.4,0
189.5,0
189.6,0
189.7,0
189.8,0
189.9,0
190.0,0
190.1,0
190.2,0
190.3,0
190.4,0
190.5,0
190.6,0
190.7,2640
190.8,0
190.9,0
191.0,0
191.1,0
191.2,0
191.3,0
191.4,0
191.5,0
191.6,2496
191.7,3296
191.8,0
191.9,0
192.0,0
192.1,0
192.2,0
192.3,0
192.4,0
192.5,0
192.6,0
192.7,0
192.8,0
192.9,0
193.0,0
193.1,0
193.2,0
193.3,0
193.4,0
193.5,0
193.6,0
193.7,0
193.8,0
193.9,0
194.0,0
194.1,0
194.2,0
194.3,0
194.4,0
194.5,0
194.6,0
194.7,0
194.8,0
194.9,0
195.0,0
195.1,0
195.2,0
195.3,0
195.4,0
195.5,0
195.6,0
195.7,2379
195.8,0
195.9,0
196.0,0
196.1,0
196.2,0
196.3,0
196.4,0
196.5,0
196.6,0
196.7,0
196.8,0
196.9,0
197.0,0
197.1,0
197.2,125
197.3,0
197.4,125
197.5,0
197.6,0
197.7,0
197.8,0
197.9,0
198.0,0
198.1,0
198.2,0
198.3,0
198.4,0
198.5,0
198.6,0
198.7,0
198.8,0
198.9,0
199.0,0
199.1,0
199.2,125
199.3,0
199.4,125
199.5,0
199.6,0
199.7,0
199.8,0
199.9,0
200.0,0
200.1,0
200.2,0
200.3,0
200.4,1425
200.5,0
200.6,0
200.7,2744
200.8,0
200.9,0
201.0,3647
201.1,0
201.2,0
201.3,0
201.4,0
201.5,1004
201.6,0
201.7,0
201.8,0
201.9,0
202.0,0
202.1,0
202.2,0
202.3,0
202.4,0
202.5,1199
202.6,498
202.7,0
202.8,0
202.9,125
203.0,0
203.1,125
203.2,0
203.3,125
203.4,0
203.5,0
203.6,0
203.7,0
203.8,0
203.9,125
204.0,0
204.1,0
204.2,0
204.3,0
204.4,0
204.5,0
204.6,0
204.7,0
204.8,0
204.9,0
205.0,0
205.1,0
205.2,0
205.3,0
205.4,347
205.5,0
205.6,0
205.7,2318
205.8,0
205.9,0
206.0,0
206.1,0
206.2,0
206.3,0
206.4,0
206.5,0
206.6,0
206.7,0
206.8,0
206.9,0
207.0,0
207.1,0
207.2,0
207.3,0
207.4,0
207.5,0
207.6,0
207.7,0
207.8,0
207.9,0
208.0,0
208.1,0
208.2,0
208.3,0
208.4,0
208.5,239
208.6,466
208.7,0
208.8,0
208.9,0
209.0,0
209.1,0
209.2,0
209.3,0
209.4,326
209.5,0
209.6,0
209.7,0
209.8,0
209.9,0
210.0,0
210.1,0
210.2,0
210.3,0
210.4,0
210.5,0
210.6,0
210.7,2640
210.8,0
210.9,0
211.0,0
211.1,0
211.2,0
211.3,11596
211.4,0
211.5,0
211.6,4482
211.7,2720
211.8,17420
211.9,9081
212.0,18598
212.1,2212
212.2,22262
212.3,119216
212.4,332576
212.5,364
212.6,27213
212.7,10004
212.8,15678
212.9,20618
213.0,219
213.1,0
213.2,0
213.3,0
213.4,1803
213.5,19379
213.6,12471
213.7,15992
213.8,110708
213.9,425662
214.0,405883
214.1,136158
214.2,207042
214.3,320432
214.4,218651
214.5,140408
214.6,91095
214.7,212416
214.8,454954
214.9,239
215.0,5852
215.1,39604
215.2,5516
215.3,15187
215.4,10576
215.5,5470
215.6,12086
215.7,5362
215.8,2089
215.9,13882
216.0,2130
216.1,219
216.2,125
216.3,934
216.4,1882
216.5,0
216.6,0
216.7,0
216.8,0
216.9,0
217.0,12835
217.1,3412
217.2,677
217.3,0
217.4,0
217.5,0
217.6,0
217.7,0
217.8,0
217.9,0
218.0,0
218.1,0
218.2,0
218.3,0
218.4,0
218.5,0
218.6,5296
218.7,4643
218.8,0
218.9,0
219.0,0
219.1,0
219.2,0
219.3,125
219.4,0
219.5,0
219.6,0
219.7,0
219.8,0
219.9,125
220.0,0
220.1,0
220.2,0
220.3,0
220.4,0
220.5,0
220.6,0
220.7,2318
220.8,0
220.9,0
221.0,649
221.1,645
221.2,0
221.3,0
221.4,0
221.5,0
221.6,0
221.7,2296
221.8,3755
221.9,239
222.0,0
222.1,0
222.2,0
222.3,3311
222.4,6123
222.5,0
222.6,0
222.7,0
222.8,0
222.9,0
223.0,125
223.1,0
223.2,0
223.3,0
223.4,0
223.5,0
223.6,0
223.7,0
223.8,0
223.9,0
224.0,125
224.1,0
224.2,0
224.3,0
224.4,0
224.5,0
224.6,0
224.7,0
224.8,0
224.9,0
225.0,0
225.1,0
225.2,0
225.3,0
225.4,0
225.5,0
225.6,0
225.7,2318
225.8,0
225.9,0
226.0,0
226.1,8782
226.2,835
226.3,0
226.4,0
226.5,0
226.6,0
226.7,0
226.8,0
226.9,125
227.0,0
227.1,0
227.2,0
227.3,0
227.4,0
227.5,0
227.6,0
227.7,0
227.8,0
227.9,0
228.0,0
